step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
6190,0.07267940789461136,0.07117583528161049,0.009179526939988136,0.04187992587685585,0.021619955077767372
6191,0.07176809757947922,0.07116761490702629,0.009100104682147503,0.04057858884334564,0.022089403122663498
6192,0.06962204724550247,0.07114171259105205,0.007856984622776508,0.04223008453845978,0.01953497901558876
6193,0.06842398643493652,0.07109476029872894,0.008514853194355965,0.03998282551765442,0.01992630958557129
6194,0.06946944445371628,0.07108333304524422,0.00941644050180912,0.03875291720032692,0.02130008488893509
6195,0.07232760637998581,0.07110209316015244,0.008015082217752934,0.04228012263774872,0.022032400593161583
6196,0.07139654457569122,0.0711041609942913,0.008769311010837555,0.040397919714450836,0.022229313850402832
6197,0.07190394401550293,0.071060393974185,0.009386934340000153,0.03989153355360031,0.022625477984547615
6198,0.07125400751829147,0.07106016039848327,0.007971234619617462,0.041615404188632965,0.021667368710041046
6199,0.07335611432790756,0.07105898827314377,0.008120665326714516,0.04271768406033516,0.022517763078212738
6200,0.06846979260444641,0.0710361622273922,0.008160311728715897,0.04013131931424141,0.020178165286779404
6201,0.0683734118938446,0.07100950360298157,0.007681264542043209,0.04071303457021713,0.01997910812497139
6202,0.06990574300289154,0.07097008287906646,0.008365108631551266,0.039772920310497284,0.021767714992165565
6203,0.07080380618572235,0.07096279218792916,0.008757228031754494,0.04082989692687988,0.021216679364442825
6204,0.07065784186124802,0.07098284892737866,0.009197560139000416,0.03989087790250778,0.021569406613707542
6205,0.07230667024850845,0.07099884532392026,0.00881411787122488,0.04216989129781723,0.021322662010788918
6206,0.06968075782060623,0.07095946460962295,0.009491918608546257,0.03950348123908043,0.020685359835624695
6207,0.06973079591989517,0.0709479770809412,0.007786774542182684,0.040384113788604736,0.021559905260801315
6208,0.07126661390066147,0.0709861221909523,0.008360015228390694,0.04235076159238815,0.020555837079882622
6209,0.06886725127696991,0.07096386000514031,0.007439673412591219,0.04196993634104729,0.01945764385163784
6210,0.06966471672058105,0.07095711015164852,0.007528770714998245,0.04056653380393982,0.02156940847635269
6211,0.06932951509952545,0.07093308165669442,0.008458334021270275,0.04049433022737503,0.02037685364484787
6212,0.072918601334095,0.07094352319836617,0.01055770181119442,0.03814404457807541,0.024216849356889725
6213,0.07278213649988174,0.07093980349600315,0.008543484844267368,0.040469586849212646,0.023769065737724304
6214,0.07097363471984863,0.07093962743878364,0.0077370889484882355,0.04172228276729584,0.02151426300406456
6215,0.07149042189121246,0.0709375910460949,0.008469521068036556,0.042489007115364075,0.020531892776489258
6216,0.07395541667938232,0.07094807296991348,0.0073366062715649605,0.04277050495147705,0.023848308250308037
6217,0.06986072659492493,0.07092638343572616,0.00897443201392889,0.03985872119665146,0.021027568727731705
6218,0.07114741206169128,0.07092918500304222,0.00834423303604126,0.0406063050031662,0.022196877747774124
6219,0.07114235311746597,0.07092352718114853,0.007567303720861673,0.041520148515701294,0.022054903209209442
6220,0.07073112577199936,0.07092179745435714,0.00924262497574091,0.03974825516343117,0.021740242838859558
6221,0.0706661269068718,0.07089780300855636,0.008332282304763794,0.03996020555496216,0.022373639047145844
6222,0.07207446545362473,0.07091769531369209,0.009634721092879772,0.0410497784614563,0.02138996496796608
6223,0.0683111920952797,0.0708610138297081,0.008579133078455925,0.03913158178329468,0.02060047537088394
6224,0.06906333565711975,0.07080498695373535,0.008505085483193398,0.03962080180644989,0.020937446504831314
6225,0.0703580379486084,0.07077483706176281,0.009210191667079926,0.04072486609220505,0.020422976464033127
6226,0.07301928102970123,0.07078707829117775,0.00811360776424408,0.04082130640745163,0.024084366858005524
6227,0.06967168301343918,0.0707876070588827,0.008027767762541771,0.0406641811132431,0.020979730412364006
6228,0.07021448016166687,0.07074606768786908,0.00974984746426344,0.039255883544683456,0.0212087444961071
6229,0.06918447464704514,0.07072990730404854,0.00909118540585041,0.039939574897289276,0.02015371061861515
6230,0.06912340223789215,0.07070211090147495,0.008400585502386093,0.039497047662734985,0.021225767210125923
6231,0.07184386253356934,0.07072025388479233,0.007799631915986538,0.04147447273135185,0.022569764405488968
6232,0.06886366754770279,0.07067723579704761,0.008280869573354721,0.03943204879760742,0.021150751039385796
6233,0.07373001426458359,0.07070685401558877,0.006891400553286076,0.04391003027558327,0.02292858250439167
6234,0.06973167508840561,0.07068736098706722,0.008780846372246742,0.039870187640190125,0.02108064666390419
6235,0.06833796948194504,0.07064425811171532,0.008491742424666882,0.04069750756025314,0.019148722290992737
6236,0.07341525703668594,0.07068011797964573,0.008740752004086971,0.04308116436004639,0.02159334160387516
6237,0.07013128697872162,0.0706721381098032,0.009568892419338226,0.03842425346374512,0.022138141095638275
6238,0.07066961377859116,0.07067877411842347,0.009523516520857811,0.03991098329424858,0.021235115826129913
6239,0.06904517859220505,0.07066629819571972,0.009623119607567787,0.03974819555878639,0.019673865288496017
6240,0.07179892063140869,0.07068982735276222,0.006740244571119547,0.04391445219516754,0.02114422433078289
6241,0.07118385285139084,0.07068860739469528,0.008329162374138832,0.041782062500715256,0.02107262797653675
6242,0.06970025599002838,0.07068004183471203,0.008340860716998577,0.04177257418632507,0.019586822018027306
6243,0.06742288917303085,0.07063206769526005,0.008246579207479954,0.03985998407006264,0.019316328689455986
6244,0.06876988708972931,0.07062699042260646,0.008496120572090149,0.040548257529735565,0.019725508987903595
6245,0.07202145457267761,0.07062135681509972,0.008546733297407627,0.0417887344956398,0.02168598212301731
6246,0.06938140839338303,0.07062632195651532,0.008817135356366634,0.04125875607132912,0.019305512309074402
6247,0.07377932965755463,0.07064674578607083,0.009088653139770031,0.04136689752340317,0.023323779925704002
6248,0.07012465596199036,0.07064538732171059,0.007716534659266472,0.04254047945141792,0.01986764743924141
6249,0.07025623321533203,0.07062497973442078,0.00972110964357853,0.0390755832195282,0.021459536626935005
6250,0.07038773596286774,0.07062242649495602,0.008783603087067604,0.03966774791479111,0.021936386823654175
6251,0.07073932141065598,0.07061748132109642,0.008371406234800816,0.04076884314417839,0.021599069237709045
6252,0.0681128203868866,0.07059401698410511,0.00939528364688158,0.038456499576568604,0.020261036232113838
6253,0.07038038223981857,0.07059279307723046,0.008888423442840576,0.03964507579803467,0.02184688299894333
6254,0.0690326988697052,0.07057924561202526,0.00809532217681408,0.0407048836350441,0.020232493057847023
6255,0.06928178668022156,0.0705495098233223,0.007084351498633623,0.03999577835202217,0.02220165729522705
6256,0.07042812556028366,0.07054748445749283,0.008701998740434647,0.04117557033896446,0.020550554618239403
6257,0.06861991435289383,0.07052541002631188,0.008430419489741325,0.03904278576374054,0.021146710962057114
6258,0.0691835880279541,0.07052554070949554,0.007869552820920944,0.04018484055995941,0.021129194647073746
6259,0.07068341970443726,0.07052365176379681,0.00849164742976427,0.039071857929229736,0.023119911551475525
6260,0.07095387578010559,0.07048412226140499,0.009742112830281258,0.039423249661922455,0.021788520738482475
6261,0.06873926520347595,0.070464356392622,0.008671470917761326,0.03996133804321289,0.02010645717382431
6262,0.07029739022254944,0.07045542284846305,0.007965611293911934,0.040182944387197495,0.02214883826673031
6263,0.07070931792259216,0.07047059983015061,0.008529022336006165,0.04138528183102608,0.02079501748085022
6264,0.06837920099496841,0.07045488677918911,0.008270037360489368,0.039449889212846756,0.020659279078245163
6265,0.07084989547729492,0.07048066630959511,0.008137475699186325,0.04001469910144806,0.022697722539305687
6266,0.07029006630182266,0.07046312518417835,0.009790664538741112,0.03978985548019409,0.02070954442024231
6267,0.07259847223758698,0.0705014120042324,0.00910143181681633,0.039984479546546936,0.02351255714893341
6268,0.07023654878139496,0.07052009001374245,0.008917009457945824,0.04031600058078766,0.021003538742661476
6269,0.07284362614154816,0.07054930336773396,0.009389091283082962,0.041072580963373184,0.02238195762038231
6270,0.0694182962179184,0.07054263107478619,0.009041672572493553,0.04070886969566345,0.01966775581240654
6271,0.06801317632198334,0.07051536425948143,0.008609836921095848,0.03895062208175659,0.020452719181776047
6272,0.0674842894077301,0.07046268373727799,0.008230777457356453,0.0398542582988739,0.019399261102080345
6273,0.07200474292039871,0.07046210259199143,0.008584827184677124,0.040975265204906464,0.022444652393460274
6274,0.06878973543643951,0.07045148983597756,0.008777385577559471,0.03912179172039032,0.020890558138489723
6275,0.06807047873735428,0.07043466858565807,0.009040200151503086,0.03969342261552811,0.01933685690164566
6276,0.06976760923862457,0.07043028019368648,0.008240492083132267,0.041978321969509125,0.019548796117305756
6277,0.06826169043779373,0.07040838241577148,0.008080472238361835,0.0401250422000885,0.02005617693066597
6278,0.0686139240860939,0.07037575371563434,0.008034942671656609,0.03945895656943321,0.021120022982358932
6279,0.06894730776548386,0.07036719769239426,0.007739144377410412,0.04011896252632141,0.02108919993042946
6280,0.07065322995185852,0.07037457555532456,0.008533963933587074,0.040707118809223175,0.021412145346403122
6281,0.06815589964389801,0.07037890426814557,0.008530653081834316,0.03938319534063339,0.020242050290107727
6282,0.06728845834732056,0.07035661913454533,0.008354799821972847,0.03855885565280914,0.020374799147248268
6283,0.0692749097943306,0.07033883333206177,0.008032289333641529,0.039793841540813446,0.021448779851198196
6284,0.07220938056707382,0.07034856922924519,0.009203724563121796,0.040607668459415436,0.02239798754453659
6285,0.06835003942251205,0.07032621018588543,0.007620052434504032,0.04129935801029205,0.019430631771683693
6286,0.07271221280097961,0.07035082131624222,0.008776026777923107,0.04083091765642166,0.02310526743531227
6287,0.0655980035662651,0.07029902547597885,0.008242371492087841,0.03854803740978241,0.01880759559571743
6288,0.06981885433197021,0.070267169252038,0.007923979312181473,0.040487758815288544,0.0214071162045002
6289,0.07034208625555038,0.07024675615131855,0.00789562612771988,0.04050594940781593,0.021940510720014572
6290,0.07175657153129578,0.0702375277876854,0.007768692448735237,0.041636232286691666,0.022351639345288277
6291,0.06820026785135269,0.07020184949040413,0.008498359471559525,0.03941812366247177,0.0202837772667408
6292,0.07269050180912018,0.07023253403604031,0.008237097412347794,0.04204690456390381,0.022406507283449173
6293,0.06853178143501282,0.07023361198604107,0.008153650909662247,0.04122695326805115,0.019151175394654274
6294,0.067097008228302,0.07020988762378692,0.008115601725876331,0.03878219798207283,0.020199209451675415
6295,0.06891287863254547,0.07017574034631252,0.007905350998044014,0.040566664189100266,0.020440861582756042
6296,0.07052141427993774,0.07016698904335499,0.009269672445952892,0.04007642716169357,0.021175317466259003
6297,0.07421021163463593,0.07019005171954631,0.010701272636651993,0.040756575763225555,0.022752368822693825
6298,0.06735997647047043,0.0701511114090681,0.0076905349269509315,0.03965964913368225,0.02000979520380497
6299,0.06952808052301407,0.07011283107101918,0.00760694732889533,0.04174187779426575,0.020179251208901405
6300,0.0705820620059967,0.07013395376503467,0.009046424180269241,0.040054887533187866,0.021480754017829895
6301,0.06867142766714096,0.07013693392276764,0.008005893789231777,0.040313515812158585,0.020352018997073174
6302,0.07127641886472702,0.07015064068138599,0.008685765787959099,0.04092206060886383,0.02166859433054924
6303,0.07061336189508438,0.07014873623847961,0.008564334362745285,0.04141172766685486,0.020637299865484238
6304,0.06789515912532806,0.07012110941112042,0.008256454020738602,0.03972729295492172,0.019911419600248337
6305,0.0697113573551178,0.0700951562821865,0.00915512815117836,0.039974603801965714,0.020581629127264023
6306,0.07075053453445435,0.07010585404932498,0.007899738848209381,0.04172028973698616,0.021130504086613655
6307,0.06896929442882538,0.0700982390344143,0.008488047868013382,0.03955665975809097,0.020924586802721024
6308,0.06846069544553757,0.07007017984986305,0.009657002985477448,0.038557156920433044,0.020246535539627075
6309,0.06794841587543488,0.0700609914958477,0.009390025399625301,0.03796801716089249,0.020590374246239662
6310,0.06853601336479187,0.07004970446228981,0.008449426852166653,0.03971262276172638,0.020373960956931114
6311,0.06987254321575165,0.07005513474345207,0.0076785217970609665,0.04035509377717972,0.021838925778865814
6312,0.06871318072080612,0.07001308053731918,0.009931592270731926,0.038952067494392395,0.01982952281832695
6313,0.07141029089689255,0.06999936208128929,0.007635849062353373,0.041933830827474594,0.021840613335371017
6314,0.0678529366850853,0.06996815510094166,0.009110921993851662,0.03816666826605797,0.020575344562530518
6315,0.06705014407634735,0.069923752322793,0.009069330990314484,0.0375317707657814,0.020449042320251465
6316,0.0699213296175003,0.0698834114521742,0.009337089024484158,0.03954486548900604,0.021039370447397232
6317,0.07059797644615173,0.06989078395068646,0.00829380378127098,0.041148699820041656,0.021155474707484245
6318,0.06878285109996796,0.06986713834106922,0.008541351184248924,0.03991299495100975,0.02032850868999958
6319,0.06920403242111206,0.06984775513410568,0.007509985473006964,0.04092290997505188,0.02077113464474678
6320,0.07083474844694138,0.0698487913608551,0.008219852112233639,0.041085682809352875,0.021529212594032288
6321,0.06995570659637451,0.06984168715775013,0.007744870148599148,0.04145094007253647,0.02075989916920662
6322,0.07000166177749634,0.06982095912098885,0.00710445549339056,0.04275701940059662,0.020140187814831734
6323,0.06903909146785736,0.06982823811471463,0.009029703214764595,0.04072203487157822,0.0192873552441597
6324,0.0686839371919632,0.06982444413006306,0.007020274177193642,0.04103775694966316,0.02062590792775154
6325,0.07081969082355499,0.06982906065881252,0.007307686842978001,0.04142816737294197,0.022083843126893044
6326,0.06753155589103699,0.06977418340742587,0.008230389095842838,0.03961949050426483,0.019681673496961594
6327,0.06679803878068924,0.06974544696509838,0.007329282816499472,0.04134295880794525,0.018125802278518677
6328,0.06671345978975296,0.06971043676137924,0.008149510249495506,0.039085082709789276,0.019478866830468178
6329,0.06819284707307816,0.06970052048563957,0.009205840528011322,0.03974045813083649,0.019246548414230347
6330,0.06956000626087189,0.06970488652586937,0.007560277357697487,0.04125363379716873,0.020746096968650818
6331,0.06989302486181259,0.06968537814915181,0.008634725585579872,0.040241681039333344,0.021016616374254227
6332,0.06993219256401062,0.06969606339931488,0.008136557415127754,0.04057244583964348,0.02122318372130394
6333,0.06913692504167557,0.0696501325070858,0.007058531045913696,0.04099734127521515,0.021081050857901573
6334,0.06990455090999603,0.0696518612653017,0.00995729025453329,0.039682962000370026,0.020264292135834694
6335,0.06780886650085449,0.0696465702354908,0.007930242456495762,0.03785981610417366,0.022018808871507645
6336,0.07102926075458527,0.0696227102726698,0.007733014412224293,0.04033377766609192,0.02296246960759163
6337,0.06901673972606659,0.06961156480014324,0.009364301338791847,0.03882889449596405,0.02082354575395584
6338,0.07134650647640228,0.06961833372712135,0.008871546015143394,0.038815464824438095,0.023659497499465942
6339,0.06903450936079025,0.0696182270348072,0.007333488203585148,0.04087512195110321,0.02082590013742447
6340,0.06676840037107468,0.06956792183220387,0.0076786526478827,0.038668494671583176,0.02042124979197979
6341,0.06911946088075638,0.06954727791249753,0.00872623547911644,0.03970038890838623,0.02069283463060856
6342,0.07126777619123459,0.06956295311450958,0.008992001414299011,0.040000662207603455,0.022275112569332123
6343,0.0678633376955986,0.06956735759973526,0.007720855996012688,0.0400371327996254,0.02010534703731537
6344,0.0695221945643425,0.06957488067448139,0.008580369874835014,0.03905835747718811,0.021883465349674225
6345,0.06695546954870224,0.06952422082424164,0.008125720545649529,0.03837844729423523,0.02045130357146263
6346,0.06666041165590286,0.06949701085686684,0.009741781279444695,0.03784006088972092,0.0190785713493824
6347,0.06920817494392395,0.06945129930973053,0.008042905479669571,0.04074615612626076,0.02041911520063877
6348,0.06612652540206909,0.06941131800413132,0.007496055215597153,0.039826758205890656,0.018803711980581284
6349,0.06841073930263519,0.06939286306500435,0.008314465172588825,0.04000767320394516,0.020088601857423782
6350,0.06860008090734482,0.06937498651444912,0.009033267386257648,0.03918270021677017,0.020384112372994423
6351,0.06954372674226761,0.06936303056776523,0.007565188221633434,0.041679710149765015,0.020298829302191734
6352,0.06683116406202316,0.0693502140045166,0.008168868720531464,0.03843460977077484,0.020227685570716858
6353,0.06918275356292725,0.06933823771774769,0.008863584138453007,0.0372132770717144,0.023105887696146965
6354,0.07017248123884201,0.06934963554143905,0.008248146623373032,0.03908753767609596,0.022836796939373016
6355,0.06693294644355774,0.06932614713907242,0.00851519126445055,0.03980637341737747,0.018611378967761993
6356,0.06813274323940277,0.06930319331586361,0.008189493790268898,0.03986060619354248,0.020082637667655945
6357,0.0682605430483818,0.06929959960281849,0.00752742774784565,0.04078218713402748,0.019950930029153824
6358,0.07009845972061157,0.06930874831974507,0.00869734026491642,0.0395226776599884,0.0218784399330616
6359,0.06841356307268143,0.0692860497534275,0.008504403755068779,0.04006078839302063,0.019848370924592018
6360,0.06817656755447388,0.06925827667117118,0.007634705863893032,0.040537603199481964,0.020004257559776306
6361,0.06977662444114685,0.06926865026354789,0.010443790815770626,0.03901855647563934,0.020314279943704605
6362,0.06857370585203171,0.06925141341984271,0.00870405975729227,0.038329433649778366,0.021540209650993347
6363,0.0716446191072464,0.06926076643168927,0.009050024673342705,0.03991491720080376,0.022679675370454788
6364,0.0690276175737381,0.06926725059747696,0.008670341223478317,0.03835311532020569,0.02200416289269924
6365,0.06758898496627808,0.06923464149236679,0.007734095677733421,0.038888782262802124,0.02096610702574253
6366,0.06910083442926407,0.0692227491736412,0.00830178800970316,0.03982973098754883,0.020969312638044357
6367,0.0698639377951622,0.06919540382921696,0.007548603229224682,0.0417444184422493,0.020570918917655945
6368,0.06935063004493713,0.06918654464185238,0.007139529101550579,0.04323797672986984,0.018973128870129585
6369,0.06878683716058731,0.06914597675204277,0.008154775947332382,0.040567416697740555,0.020064644515514374
6370,0.068571075797081,0.06913750454783439,0.008128060027956963,0.04073924571275711,0.01970377191901207
6371,0.0702645406126976,0.06916001819074154,0.008234081789851189,0.04035993292927742,0.021670525893568993
6372,0.0671863704919815,0.06915703900158406,0.008594956248998642,0.03848504275083542,0.020106369629502296
6373,0.07101722061634064,0.06914716377854348,0.008151811547577381,0.04249461740255356,0.020370792597532272
6374,0.06786907464265823,0.06913795717060565,0.009481583721935749,0.0388285368680954,0.019558949396014214
6375,0.06903091818094254,0.06914756156504154,0.008087672293186188,0.04056859016418457,0.02037465199828148
6376,0.06873100996017456,0.06913719557225705,0.009936198592185974,0.03857484459877014,0.020219966769218445
6377,0.07064555585384369,0.06916103422641755,0.008073684759438038,0.04079382121562958,0.02177804708480835
6378,0.06858180463314056,0.069160713031888,0.009177743457257748,0.039295390248298645,0.020108666270971298
6379,0.06901030987501144,0.06916134305298328,0.008064494468271732,0.03991818428039551,0.02102763205766678
6380,0.06888780742883682,0.06914368882775307,0.009022759273648262,0.03934530168771744,0.02051975205540657
6381,0.06957393884658813,0.06915786921977997,0.008049828931689262,0.04053241014480591,0.020991694182157516
6382,0.06875430047512054,0.06917252764105797,0.008876744657754898,0.03924703970551491,0.02063051611185074
6383,0.06943376362323761,0.06917411617934704,0.009936882182955742,0.03734330087900162,0.0221535786986351
6384,0.07105980068445206,0.06916262038052082,0.008283967152237892,0.04040735214948654,0.022368483245372772
6385,0.06943504512310028,0.0691734704375267,0.007877112366259098,0.04093998298048973,0.020617946982383728
6386,0.06768520921468735,0.06912320040166378,0.008499251678586006,0.03866755962371826,0.02051839977502823
6387,0.06733930110931396,0.06914061337709426,0.007811978925019503,0.039229173213243484,0.020298153162002563
6388,0.069099560379982,0.06913342043757438,0.009085658937692642,0.0396919921040535,0.020321913063526154
6389,0.06898298114538193,0.06911982938647271,0.00843243021517992,0.04138331115245819,0.01916724070906639
6390,0.06911422312259674,0.06909340590238572,0.008407308720052242,0.0395582877099514,0.021148627623915672
6391,0.0689210444688797,0.06910061366856098,0.008595540188252926,0.03963696211576462,0.02068854309618473
6392,0.06874387711286545,0.06906114742159844,0.00758289685472846,0.0400836318731308,0.02107734978199005
6393,0.0680396780371666,0.06905622638761998,0.007281304337084293,0.040970541536808014,0.019787833094596863
6394,0.06536193192005157,0.06903887562453746,0.007480376400053501,0.038505878299474716,0.01937568187713623
6395,0.06841664016246796,0.0690339132398367,0.007824295200407505,0.03929585963487625,0.021296486258506775
6396,0.06582319736480713,0.06898693107068539,0.00909341312944889,0.0371880978345871,0.019541680812835693
6397,0.06774036586284637,0.0689222326129675,0.007768440060317516,0.04020453616976738,0.019767392426729202
6398,0.0705571249127388,0.06895420409739017,0.008957237005233765,0.0386943519115448,0.022905535995960236
6399,0.0698336511850357,0.06895725980401039,0.007521932013332844,0.04062855616211891,0.021683167666196823
6400,0.06636816263198853,0.0689151208102703,0.008869686163961887,0.03924982249736786,0.018248658627271652
6401,0.06998065859079361,0.06892821311950684,0.007284383289515972,0.04229196906089783,0.020404309034347534
6402,0.06947159767150879,0.06891016490757465,0.008427884429693222,0.04004789888858795,0.020995819941163063
6403,0.06753303855657578,0.06887936167418957,0.009014157578349113,0.03817743808031082,0.02034144476056099
6404,0.06976839900016785,0.06889809407293797,0.010009092278778553,0.039421819150447845,0.020337490364909172
6405,0.06788607686758041,0.0688798412680626,0.008628712967038155,0.03964703157544136,0.019610334187746048
6406,0.06684719771146774,0.06884080789983273,0.007725557312369347,0.03915729373693466,0.019964344799518585
6407,0.06787542998790741,0.06882986925542355,0.008706517517566681,0.03914325311779976,0.02002565748989582
6408,0.06914649903774261,0.0688367272913456,0.008879348635673523,0.039300985634326935,0.020966164767742157
6409,0.06790152937173843,0.06883625842630864,0.007939138449728489,0.03969838470220566,0.02026400715112686
6410,0.0661492645740509,0.06881239093840122,0.008459812961518764,0.038377366960048676,0.01931208372116089
6411,0.06874275207519531,0.06880109302699566,0.008340860716998577,0.039337530732154846,0.021064363420009613
6412,0.06952084600925446,0.06880916967988014,0.008092950098216534,0.03974556177854538,0.021682333201169968
6413,0.0695582702755928,0.06879064947366714,0.007791082374751568,0.04009189456701279,0.021675296127796173
6414,0.06959502398967743,0.06880807034671306,0.009556137025356293,0.03797046095132828,0.022068429738283157
6415,0.07011789828538895,0.06883874788880348,0.008121746592223644,0.041378170251846313,0.020617980509996414
6416,0.07082218676805496,0.06884775646030902,0.008551162667572498,0.04175594449043274,0.02051508240401745
6417,0.0671236664056778,0.0688130133599043,0.007901351898908615,0.038241252303123474,0.020981058478355408
6418,0.06778527796268463,0.06880303762853146,0.009330159053206444,0.03833169490098953,0.020123422145843506
6419,0.06662025302648544,0.06877719983458519,0.007715973537415266,0.039623819291591644,0.019280459731817245
6420,0.0708065927028656,0.06877691827714444,0.008973076939582825,0.03964390605688095,0.022189605981111526
6421,0.06654485315084457,0.06874280974268913,0.00791035033762455,0.03845291584730148,0.02018159255385399
6422,0.06875446438789368,0.0687303377687931,0.00879482552409172,0.040021881461143494,0.01993776112794876
6423,0.06659065186977386,0.06870585337281226,0.008071012794971466,0.039201769977808,0.0193178728222847
6424,0.06811047345399857,0.06870011873543262,0.008463109843432903,0.03935419023036957,0.02029316872358322
6425,0.06802711635828018,0.06867219299077988,0.008443638682365417,0.03891102969646454,0.020672451704740524
6426,0.06962177157402039,0.06869309514760971,0.00876849889755249,0.039916444569826126,0.02093682624399662
6427,0.06636989116668701,0.06868881367146969,0.007577069103717804,0.03932751715183258,0.019465308636426926
6428,0.0695846900343895,0.06871752597391606,0.007688577752560377,0.04184217005968094,0.02005394548177719
6429,0.06780348718166351,0.0687136323750019,0.007647633086889982,0.04072386026382446,0.01943199336528778
6430,0.06924668699502945,0.06871049918234348,0.008907278068363667,0.04039371758699417,0.019945697858929634
6431,0.06785202026367188,0.06869008913636207,0.007901394739747047,0.03970364108681679,0.020246978849172592
6432,0.06957843154668808,0.06868655152618885,0.0077277896925807,0.04130326211452484,0.020547380670905113
6433,0.06953959167003632,0.06869057819247246,0.010073399171233177,0.039492517709732056,0.019973676651716232
6434,0.06770386546850204,0.06866857133805752,0.007578793913125992,0.04003041237592697,0.02009465917944908
6435,0.06691628694534302,0.06865964554250241,0.008916178718209267,0.03843095898628235,0.019569145515561104
6436,0.06908869743347168,0.06864023990929127,0.009659156203269958,0.038474127650260925,0.020955413579940796
6437,0.06843451410531998,0.0686344176530838,0.007878676056861877,0.039488598704338074,0.021067243069410324
6438,0.06879773736000061,0.06860892996191978,0.008046422153711319,0.03983008861541748,0.02092122845351696
6439,0.0702003464102745,0.06862058833241463,0.008496981114149094,0.04062192887067795,0.021081438288092613
6440,0.06933939456939697,0.06864629827439785,0.00866532139480114,0.03953388333320618,0.02114018425345421
6441,0.06952163577079773,0.06865032002329827,0.00803777202963829,0.04028978943824768,0.021194078028202057
6442,0.06833046674728394,0.06862094692885876,0.008414610289037228,0.03887079656124115,0.021045062690973282
6443,0.06901100277900696,0.06863242357969285,0.008108410984277725,0.038586556911468506,0.02231603115797043
6444,0.06663638353347778,0.06860356546938419,0.008800718933343887,0.038941096514463425,0.018894564360380173
6445,0.06668106466531754,0.06860082142055035,0.007253572810441256,0.03967373073101044,0.01975375972688198
6446,0.06772215664386749,0.06861143887042999,0.008515306748449802,0.03777242451906204,0.021434422582387924
6447,0.06779640167951584,0.06859732113778591,0.007818668149411678,0.04049170762300491,0.019486024975776672
6448,0.06893014907836914,0.06862535737454892,0.008343501947820187,0.040046464651823044,0.020540183410048485
6449,0.06902091205120087,0.06863145910203457,0.009177062660455704,0.03894387185573578,0.02089998498558998
6450,0.06863444298505783,0.0686318027228117,0.008145488798618317,0.03874867036938667,0.021740280091762543
6451,0.06800556182861328,0.06861642107367516,0.009872540831565857,0.03812393546104431,0.020009085536003113
6452,0.06491290032863617,0.06859723843634129,0.007666640914976597,0.03932497650384903,0.01792128011584282
6453,0.06662547588348389,0.06857166565954685,0.009025370702147484,0.03827356547117233,0.01932653784751892
6454,0.0685419961810112,0.06855536080896854,0.00823022797703743,0.039801761507987976,0.020510004833340645
6455,0.06930586695671082,0.06857909001410008,0.009320735931396484,0.037802886217832565,0.022182242944836617
6456,0.06928116083145142,0.06859057419002056,0.006838598288595676,0.04227003455162048,0.020172525197267532
6457,0.06716784089803696,0.06857964716851711,0.008293082006275654,0.038468893617391586,0.02040586806833744
6458,0.0688742846250534,0.06856740541756152,0.008842983283102512,0.038223735988140106,0.021807566285133362
6459,0.06905683130025864,0.0685738380998373,0.008821923285722733,0.03957661613821983,0.02065829187631607
6460,0.0695742815732956,0.06858781524002552,0.009419459849596024,0.03840666264295578,0.02174815908074379
6461,0.06853624433279037,0.06857541143894196,0.00915086455643177,0.03790948912501335,0.021475888788700104
6462,0.06662657856941223,0.06855594016611576,0.007143924478441477,0.03870001435279846,0.02078264020383358
6463,0.06677120178937912,0.06850720599293708,0.007337654009461403,0.04007059335708618,0.019362952560186386
6464,0.06789057701826096,0.06849583558738231,0.008762356825172901,0.03931063041090965,0.019817588850855827
6465,0.06656472384929657,0.0684855929762125,0.006956601981073618,0.04024659842252731,0.019361527636647224
6466,0.06811175495386124,0.06847570218145847,0.00722500029951334,0.04237489029765129,0.018511859700083733
6467,0.06797923892736435,0.0684568551927805,0.007735690101981163,0.039573103189468384,0.02067045122385025
6468,0.06730807572603226,0.06843642964959144,0.009019913151860237,0.038826074451208115,0.019462086260318756
6469,0.06730455905199051,0.06842160686850547,0.008944354951381683,0.03824909031391144,0.020111113786697388
6470,0.07374828308820724,0.06847337894141674,0.007006216328591108,0.0441276878118515,0.022614385932683945
6471,0.06997792422771454,0.06847051277756691,0.008869854733347893,0.04078661650419235,0.020321452990174294
6472,0.06823655217885971,0.06848101459443569,0.007482246961444616,0.041592374444007874,0.019161932170391083
6473,0.06634083390235901,0.06843425072729588,0.007310849614441395,0.03925575315952301,0.01977422833442688
6474,0.06694485247135162,0.06842500850558281,0.007978580892086029,0.039692215621471405,0.01927405595779419
6475,0.06702733039855957,0.06840497262775898,0.008880531415343285,0.03793666139245033,0.020210139453411102
6476,0.06651733815670013,0.06838283590972423,0.00808962807059288,0.03750515729188919,0.020922549068927765
6477,0.06715890765190125,0.06834796942770481,0.007226896937936544,0.03987903147935867,0.020052975043654442
6478,0.06797898560762405,0.06834194123744965,0.00772547721862793,0.039546675980091095,0.02070683240890503
6479,0.06857353448867798,0.06833757348358631,0.008879954926669598,0.038475438952445984,0.02121814340353012
6480,0.06703712791204453,0.06831906668841839,0.008965468034148216,0.03892450034618378,0.019147157669067383
