step,loss,moving_avg,loss_target_1,loss_target_2,loss_target_3
5222,0.08814441412687302,0.08815470859408378,0.007294504903256893,0.03891609236598015,0.0419338159263134
5223,0.08814497292041779,0.0881546051055193,0.007291462272405624,0.039090897887945175,0.041762612760066986
5224,0.0881451666355133,0.08815452434122563,0.007284751161932945,0.03880397230386734,0.04205643758177757
5225,0.0881461650133133,0.08815444014966488,0.0072882333770394325,0.039277587085962296,0.04158034548163414
5226,0.08814477920532227,0.08815434321761131,0.007289667148143053,0.038708753883838654,0.04214635491371155
5227,0.08814302086830139,0.08815423846244812,0.0072927214205265045,0.03906112164258957,0.041789181530475616
5228,0.08814273029565811,0.08815413400530815,0.007288400083780289,0.03905655816197395,0.04179777577519417
5229,0.08814343065023422,0.08815404400229454,0.007285441737622023,0.038766901940107346,0.04209108650684357
5230,0.08814392983913422,0.08815396428108216,0.007292332127690315,0.03921004384756088,0.041641559451818466
5231,0.08814367651939392,0.08815387904644012,0.007288658060133457,0.03873478248715401,0.04212023690342903
5232,0.0881439745426178,0.08815380349755288,0.007284468971192837,0.039240363985300064,0.041619133204221725
5233,0.08814290165901184,0.08815372504293918,0.007279758807271719,0.038806453347206116,0.04205668717622757
5234,0.08814160525798798,0.08815363578498364,0.007287637796252966,0.03904122859239578,0.04181274026632309
5235,0.08814162760972977,0.08815354585647583,0.007296188734471798,0.03904777020215988,0.04179766774177551
5236,0.08814148604869843,0.08815346248447894,0.007293444126844406,0.03880204260349274,0.04204600304365158
5237,0.0881415531039238,0.08815337583422661,0.007289980072528124,0.03911474347114563,0.04173683002591133
5238,0.0881408154964447,0.08815328821539879,0.0072866748087108135,0.03885024040937424,0.042003899812698364
5239,0.08814021944999695,0.08815319642424584,0.007285681553184986,0.03902212902903557,0.04183240979909897
5240,0.08814035356044769,0.08815310336649418,0.007286459673196077,0.03898381441831589,0.041870083659887314
5241,0.0881398469209671,0.0881530087441206,0.007287321612238884,0.03894944489002228,0.04190308600664139
5242,0.08813972771167755,0.0881529101729393,0.007287301123142242,0.038968443870544434,0.041883986443281174
5243,0.08813973516225815,0.08815281480550766,0.007286617532372475,0.03892248868942261,0.041930630803108215
5244,0.08813950419425964,0.08815272271633148,0.007286703214049339,0.03906026855111122,0.04179253429174423
5245,0.08813974261283875,0.08815263450145722,0.007285501807928085,0.038859181106090546,0.041995059698820114
5246,0.08813951909542084,0.08815254464745521,0.007286146283149719,0.03908156603574753,0.04177180677652359
5247,0.08813931047916412,0.0881524470448494,0.007286855019629002,0.03884872794151306,0.042003728449344635
5248,0.08813967555761337,0.08815226398408413,0.00728990975767374,0.0390777513384819,0.041772015392780304
5249,0.08813948929309845,0.08815211996436119,0.00728804524987936,0.03884553164243698,0.042005907744169235
5250,0.0881391167640686,0.08815200194716453,0.00728993397206068,0.03909320384263992,0.04175598546862602
5251,0.08813877403736115,0.08815183393657207,0.007287224754691124,0.03885785490274429,0.04199368879199028
5252,0.08813897520303726,0.08815169252455235,0.007287255022674799,0.039081647992134094,0.04177007079124451
5253,0.08813867717981339,0.08815152406692504,0.007286614738404751,0.0388994961977005,0.04195256158709526
5254,0.08813850581645966,0.08815134823322296,0.007287200540304184,0.039064280688762665,0.04178702458739281
5255,0.08813853561878204,0.08815119326114655,0.007284440565854311,0.03886089846491814,0.041993193328380585
5256,0.08813810348510742,0.08815101772546768,0.007286308333277702,0.03903677314519882,0.041815031319856644
5257,0.08813806623220444,0.08815088964998723,0.007286895997822285,0.03893774375319481,0.04191343113780022
5258,0.08813779056072235,0.08815074652433395,0.007284967228770256,0.0389583483338356,0.04189448058605194
5259,0.08813761919736862,0.08815060839056969,0.007283377926796675,0.03901476413011551,0.04183948040008545
5260,0.0881376713514328,0.08815046317875386,0.00728214904665947,0.03889406472444534,0.04196145758032799
5261,0.08813753724098206,0.08815021075308323,0.007283239625394344,0.039064183831214905,0.041790109127759933
5262,0.08813723921775818,0.08815000541508197,0.007284096907824278,0.03886792063713074,0.041985221207141876
5263,0.08813690394163132,0.08814982317388058,0.0072872694581747055,0.03901246562600136,0.0418371744453907
5264,0.08813663572072983,0.08814962945878506,0.00728655606508255,0.03896680474281311,0.04188327491283417
5265,0.08813650906085968,0.08814947769045829,0.007285741623491049,0.0389910452067852,0.04185973107814789
5266,0.08813700079917908,0.08814933091402054,0.007285011000931263,0.03889147937297821,0.04196051135659218
5267,0.08814150094985962,0.08814921803772449,0.0072850072756409645,0.039296042174100876,0.041560448706150055
5268,0.08814804255962372,0.08814910613000393,0.0072802044451236725,0.038437943905591965,0.04242989420890808
5269,0.08820413053035736,0.08814949110150337,0.007301108445972204,0.04043920710682869,0.04046381264925003
5270,0.08823555707931519,0.0881499907374382,0.007271450012922287,0.03736772760748863,0.04359637573361397
5271,0.08869102597236633,0.08815513141453266,0.007319377735257149,0.04366788640618324,0.03770375996828079
5272,0.08833034336566925,0.08815626256167888,0.007254086434841156,0.03733179718255997,0.04374445974826813
5273,0.08825549483299255,0.08815680868923664,0.007275286130607128,0.0392860472202301,0.04169416055083275
5274,0.08833876252174377,0.08815823055803776,0.007304216269403696,0.041247084736824036,0.03978746384382248
5275,0.08844946324825287,0.08816097222268582,0.007290251553058624,0.03640415146946907,0.04475506395101547
5276,0.0886058434844017,0.08816535718739033,0.007380015216767788,0.04293517768383026,0.03829064965248108
5277,0.08839097619056702,0.08816755928099156,0.007328357547521591,0.0376538448035717,0.043408773839473724
5278,0.08829941600561142,0.08816874995827675,0.007263631094247103,0.03903353214263916,0.042002249509096146
5279,0.0884372815489769,0.08817140407860279,0.007265047170221806,0.0409642718732357,0.040207963436841965
5280,0.08833058178424835,0.08817303650081158,0.00730940792709589,0.037294551730155945,0.04372662305831909
5281,0.08835890144109726,0.08817506805062295,0.007376131601631641,0.040751487016677856,0.040231287479400635
5282,0.08832655847072601,0.08817670047283173,0.0073212371207773685,0.03914497047662735,0.04186034947633743
5283,0.0882626473903656,0.08817770786583423,0.007261360064148903,0.038152724504470825,0.04284856468439102
5284,0.08831777423620224,0.08817929729819297,0.007297634147107601,0.04045554995536804,0.04056459292769432
5285,0.08828882873058319,0.08818062618374825,0.007319780066609383,0.038708485662937164,0.04226056486368179
5286,0.0882226750254631,0.08818132348358632,0.007299947552382946,0.03873636946082115,0.04218635708093643
5287,0.08824612945318222,0.0881822307407856,0.007286952808499336,0.03961966931819916,0.041339509189128876
5288,0.08824720233678818,0.08818316362798213,0.0072927046567201614,0.03887103497982025,0.042083464562892914
5289,0.08819445222616196,0.08818358823657035,0.007274785079061985,0.03917644917964935,0.04174322262406349
5290,0.08822876214981079,0.08818437106907367,0.007254753261804581,0.03932148218154907,0.041652530431747437
5291,0.08821742236614227,0.08818504713475704,0.00729445181787014,0.039359234273433685,0.0415637269616127
5292,0.08818590641021729,0.08818539470434189,0.0073116254061460495,0.038926851004362106,0.04194743186235428
5293,0.0882158949971199,0.08818604968488217,0.007320163771510124,0.03871341049671173,0.042182326316833496
5294,0.08819488435983658,0.08818651095032692,0.007339078467339277,0.039141032844781876,0.04171477258205414
5295,0.08818509429693222,0.08818686865270138,0.007310773711651564,0.03906124457716942,0.04181307554244995
5296,0.08820759505033493,0.08818747207522393,0.007276345510035753,0.039004500955343246,0.04192674905061722
5297,0.08817193657159805,0.08818770498037339,0.007293457631021738,0.0392080694437027,0.04167041555047035
5298,0.08818165212869644,0.08818805165588856,0.007321082055568695,0.03877377510070801,0.04208679497241974
5299,0.08818413317203522,0.08818842969834804,0.007318128831684589,0.03919622302055359,0.04166978597640991
5300,0.08816905319690704,0.08818866096436978,0.00729823112487793,0.038880135864019394,0.04199068993330002
5301,0.08816544711589813,0.08818885125219822,0.00728968158364296,0.03874053806066513,0.042135220021009445
5302,0.08817058056592941,0.08818909168243408,0.0072843520902097225,0.039440929889678955,0.0414452999830246
5303,0.0881611704826355,0.08818924248218536,0.007276176940649748,0.038892511278390884,0.04199248552322388
5304,0.08815675973892212,0.08818936236202717,0.007283656857907772,0.038547124713659286,0.04232597351074219
5305,0.08815890550613403,0.08818950466811656,0.007303155492991209,0.039346836507320404,0.041508905589580536
5306,0.08815428614616394,0.08818960465490817,0.007315073627978563,0.03901010379195213,0.04182910919189453
5307,0.08814886212348938,0.08818964846432209,0.007321232929825783,0.03860373795032501,0.042223893105983734
5308,0.08815215528011322,0.08818972885608672,0.007314478047192097,0.03913780674338341,0.04169987142086029
5309,0.08814984560012817,0.08818977892398834,0.00728571554645896,0.039072372019290924,0.04179175943136215
5310,0.08814424276351929,0.08818977318704128,0.007268023677170277,0.03875921666622162,0.042117007076740265
5311,0.0881464034318924,0.08818969443440437,0.0072821155190467834,0.03904420882463455,0.04182007908821106
5312,0.08814491331577301,0.0881896135210991,0.007301392965018749,0.039024174213409424,0.041819341480731964
5313,0.08814193308353424,0.08818953409790993,0.007300235331058502,0.03895668312907219,0.04188501834869385
5314,0.08814212679862976,0.0881894749403,0.007284093648195267,0.039019566029310226,0.04183846712112427
5315,0.08814224600791931,0.08818942815065384,0.007275253999978304,0.038843341171741486,0.042023658752441406
5316,0.08813939988613129,0.08818934857845306,0.00728253461420536,0.039001256227493286,0.04185561090707779
5317,0.08813857287168503,0.08818925149738789,0.007293195463716984,0.039083365350961685,0.041762009263038635
5318,0.08814111351966858,0.08818919643759728,0.007296338211745024,0.03873955085873604,0.04210522770881653
5319,0.0881362110376358,0.08818909071385861,0.007293843664228916,0.03898613154888153,0.04185623675584793
5320,0.0881371796131134,0.08818900518119335,0.0072873798198997974,0.03908177465200424,0.04176802188158035
5321,0.08813726902008057,0.08818892583250999,0.00727958744391799,0.03889801725745201,0.04195966199040413
5322,0.08813610672950745,0.08818884275853633,0.007280103862285614,0.03897228091955185,0.04188372194766998
5323,0.08813518285751343,0.0881887448579073,0.007287986576557159,0.03897645324468613,0.04187073931097984
5324,0.0881352573633194,0.08818864576518536,0.007294091396033764,0.03891715407371521,0.04192401096224785
5325,0.0881350114941597,0.08818853422999381,0.00729284156113863,0.038984790444374084,0.04185737669467926
5326,0.08813372254371643,0.08818842366337776,0.007287384942173958,0.0389043465256691,0.041941992938518524
5327,0.0881340354681015,0.08818833380937577,0.007284912280738354,0.03895557299256325,0.041893549263477325
5328,0.08813357353210449,0.08818824224174023,0.007284930441528559,0.039032094180583954,0.04181654751300812
5329,0.08813296258449554,0.08818813756108285,0.0072844382375478745,0.03887394070625305,0.04197458177804947
5330,0.08813287317752838,0.08818802699446678,0.007288651540875435,0.038981519639492035,0.04186271131038666
5331,0.08813265711069107,0.08818791680037975,0.007290085777640343,0.039022162556648254,0.041820403188467026
5332,0.08813213557004929,0.08818779841065406,0.007285046391189098,0.03888650983572006,0.04196058213710785
5333,0.08813208341598511,0.0881876902282238,0.0072827707044780254,0.03893546760082245,0.041913844645023346
5334,0.08813200145959854,0.0881875941902399,0.007285488769412041,0.03902222588658333,0.04182428866624832
5335,0.08813121914863586,0.08818749010562897,0.007288836874067783,0.03894130140542984,0.041901085525751114
5336,0.0881313905119896,0.08818738915026188,0.007292226888239384,0.03889034315943718,0.041948821395635605
5337,0.08813122659921646,0.08818728588521481,0.007294230163097382,0.03895027935504913,0.041886717081069946
5338,0.08813095837831497,0.08818718731403351,0.007290063425898552,0.03896719217300415,0.04187370091676712
5339,0.08813081681728363,0.08818709328770638,0.007283501327037811,0.038958027958869934,0.041889291256666183
5340,0.08813062310218811,0.08818699598312378,0.007281792815774679,0.03893319144845009,0.041915640234947205
5341,0.08813022077083588,0.08818689972162247,0.007286536041647196,0.038947850465774536,0.041895829141139984
5342,0.08813021332025528,0.08818680457770825,0.0072915321215987206,0.03897077590227127,0.041867904365062714
5343,0.08812994509935379,0.0881867066770792,0.007291839458048344,0.03895582631230354,0.04188227653503418
5344,0.08812975883483887,0.088186609223485,0.007289161905646324,0.03889763355255127,0.041942961513996124
5345,0.08812978863716125,0.08818650968372822,0.007286304607987404,0.038996241986751556,0.041847243905067444
5346,0.08812982589006424,0.08818641275167466,0.0072840554639697075,0.038981109857559204,0.04186466336250305
5347,0.08812960237264633,0.08818631567060947,0.00728565314784646,0.038916558027267456,0.04192739725112915
5348,0.08812937140464783,0.08818621262907982,0.007288854103535414,0.03895161300897598,0.04188890755176544
5349,0.08812941610813141,0.08818611189723015,0.007289210334420204,0.03896745294332504,0.04187275469303131
5350,0.08812912553548813,0.08818601198494434,0.007286752108484507,0.038899846374988556,0.041942525655031204
5351,0.0881289690732956,0.08818591393530369,0.007284604944288731,0.038956619799137115,0.04188774898648262
5352,0.08812881261110306,0.08818581230938434,0.007285127881914377,0.038978900760412216,0.0418647825717926
5353,0.08812856674194336,0.08818571120500565,0.007286753039807081,0.03892692178487778,0.041914891451597214
5354,0.08812849223613739,0.08818561106920242,0.0072884527035057545,0.03893999010324478,0.04190005362033844
5355,0.08812839537858963,0.0881855096668005,0.007287614047527313,0.03897877782583237,0.04186200350522995
5356,0.08812820911407471,0.08818541072309018,0.007286477833986282,0.038920722901821136,0.04192100465297699
5357,0.08812801539897919,0.08818531021475792,0.007285424042493105,0.038984961807727814,0.041857630014419556
5358,0.08812792599201202,0.08818521156907082,0.007284675259143114,0.03891533985733986,0.04192791134119034
5359,0.08812791109085083,0.08818511448800564,0.007286400534212589,0.03897375985980034,0.04186774790287018
5360,0.08812776207923889,0.0881850153952837,0.007286258041858673,0.03897471725940704,0.04186679422855377
5361,0.08812776952981949,0.08818491771817208,0.00728450296446681,0.03893069177865982,0.04191257059574127
5362,0.08812757581472397,0.08818482108414173,0.007284568622708321,0.0389629527926445,0.041880052536726
5363,0.08812732249498367,0.08818472526967526,0.007285912521183491,0.03894391655921936,0.0418974943459034
5364,0.08812755346298218,0.08818463444709777,0.007287486921995878,0.03890743851661682,0.04193262755870819
5365,0.08812779188156128,0.0881845472753048,0.007289147470146418,0.03904286399483681,0.04179578647017479
5366,0.088127501308918,0.08818445228040218,0.007284590974450111,0.03882788121700287,0.04201502352952957
5367,0.08812710642814636,0.08818430833518505,0.007282337173819542,0.03897158056497574,0.04187319055199623
5368,0.08812708407640457,0.08818409875035287,0.00728264544159174,0.03902691602706909,0.041817523539066315
5369,0.08812703937292099,0.0881833278387785,0.007283455692231655,0.03884129226207733,0.04200229048728943
5370,0.0881270170211792,0.08818224243819714,0.007284689228981733,0.03903687000274658,0.0418054535984993
5371,0.08812662959098816,0.08817659847438336,0.007282889913767576,0.03893836960196495,0.041905373334884644
5372,0.08812649548053741,0.08817455999553203,0.0072823562659323215,0.03890170156955719,0.04194243997335434
5373,0.08812634646892548,0.08817326851189136,0.007284877821803093,0.03901410102844238,0.04182736948132515
5374,0.08812624216079712,0.0881711433082819,0.0072855413891375065,0.0389150008559227,0.04192569851875305
5375,0.08812600374221802,0.08816790871322155,0.0072839283384382725,0.03899306058883667,0.04184901714324951
5376,0.08812594413757324,0.08816310971975326,0.007283038459718227,0.03892628848552704,0.0419166162610054
5377,0.08812592923641205,0.08816045925021171,0.007285645231604576,0.039001017808914185,0.04183926433324814
5378,0.08812575042247772,0.08815872259438037,0.007286585867404938,0.03894296661019325,0.04189620167016983
5379,0.08812601864337921,0.0881556099653244,0.007285384926944971,0.03895319625735283,0.04188743978738785
5380,0.08812575787305832,0.0881535617262125,0.007282221224159002,0.03898470848798752,0.04185882955789566
5381,0.08812570571899414,0.08815122976899147,0.0072813197039067745,0.03894205391407013,0.0419023260474205
5382,0.0881255716085434,0.08814921990036964,0.007283411920070648,0.0390063039958477,0.041835855692625046
5383,0.08812542259693146,0.0881478476524353,0.0072847167029976845,0.03889153525233269,0.04194916784763336
5384,0.08812513947486877,0.08814592130482196,0.007285608910024166,0.0389690175652504,0.04187051206827164
5385,0.08812510222196579,0.08814428403973579,0.007284047547727823,0.038972754031419754,0.04186829924583435
5386,0.0881248190999031,0.08814330548048019,0.007282175123691559,0.03891932964324951,0.041923314332962036
5387,0.0881248265504837,0.08814209245145321,0.007281855680048466,0.038962505757808685,0.04188046604394913
5388,0.08812467753887177,0.08814086720347404,0.007282225415110588,0.0389593131840229,0.04188314080238342
5389,0.08812439441680908,0.08814016662538052,0.007282815873622894,0.03891490027308464,0.041926681995391846
5390,0.08812476694583893,0.0881391266733408,0.007285313680768013,0.03905782103538513,0.04178163409233093
5391,0.08812469989061356,0.08813819944858552,0.007284556981176138,0.03886902332305908,0.041971124708652496
5392,0.08812449127435684,0.0881375852972269,0.007283868733793497,0.039016202092170715,0.04182443022727966
5393,0.08812421560287476,0.08813666850328446,0.00728449784219265,0.038930825889110565,0.04190889000892639
5394,0.08812405169010162,0.0881359601765871,0.0072852857410907745,0.038908131420612335,0.04193063825368881
5395,0.08812416344881058,0.0881353508681059,0.0072833215817809105,0.039027854800224304,0.04181298613548279
5396,0.08812400698661804,0.08813451498746872,0.007279996760189533,0.03887074440717697,0.04197327047586441
5397,0.08812358230352402,0.08813403144478799,0.007281811907887459,0.03896357864141464,0.04187818616628647
5398,0.08812360465526581,0.08813345097005368,0.007284842897206545,0.039002832025289536,0.041835933923721313
5399,0.08812369406223297,0.08813284657895565,0.007285544648766518,0.03885740414261818,0.041980743408203125
5400,0.08812511712312698,0.08813240721821786,0.007286659441888332,0.03909130021929741,0.041747160255908966
5401,0.08812412619590759,0.08813199400901794,0.007284117862582207,0.03880813717842102,0.04203186184167862
5402,0.0881241112947464,0.08813152931630612,0.007286492735147476,0.0390482135117054,0.04178940877318382
5403,0.08812354505062103,0.08813115306198598,0.00728581752628088,0.038965724408626556,0.04187200590968132
5404,0.08812353014945984,0.08813082076609134,0.0072828675620257854,0.03882698714733124,0.04201367497444153
5405,0.08812345564365387,0.08813046626746654,0.007283482700586319,0.03908287733793259,0.04175708815455437
5406,0.08812268823385239,0.08813015028834342,0.007283810526132584,0.038926877081394196,0.04191199690103531
5407,0.08812271058559418,0.08812988877296447,0.007284481078386307,0.03884631767868996,0.04199190437793732
5408,0.08812293410301208,0.08812959656119347,0.007285919971764088,0.03906344622373581,0.04177357256412506
5409,0.08812262117862701,0.08812932431697845,0.007285246625542641,0.03889182209968567,0.04194554686546326
5410,0.08812236040830612,0.08812910549342633,0.0072821276262402534,0.03900569677352905,0.04183452948927879
5411,0.08812235295772552,0.08812886498868465,0.007280502934008837,0.038901567459106445,0.04194028303027153
5412,0.08812195062637329,0.08812863536179066,0.007284120190888643,0.03892255574464798,0.04191528260707855
5413,0.08812201023101807,0.0881284361332655,0.007288455963134766,0.03900275006890297,0.04183080047369003
5414,0.08812158554792404,0.08812823072075844,0.007288077380508184,0.0388912670314312,0.04194223880767822
5415,0.08812139928340912,0.08812802225351334,0.007287833373993635,0.03890351951122284,0.041930049657821655
5416,0.08812136948108673,0.0881278419494629,0.007287632208317518,0.03899287059903145,0.04184086620807648
5417,0.08812108635902405,0.08812766708433628,0.007284198887646198,0.03893742710351944,0.041899461299180984
5418,0.0881212130188942,0.08812746807932853,0.007281237281858921,0.03898244351148605,0.0418575294315815
5419,0.08812130987644196,0.08812731906771659,0.007281803991645575,0.03889571502804756,0.04194378852844238
5420,0.08812177181243896,0.08812716498970985,0.007283241022378206,0.03908328711986542,0.04175524413585663
5421,0.08812163025140762,0.08812700860202312,0.007281281985342503,0.03882422670722008,0.042016126215457916
5422,0.08812178671360016,0.08812686540186405,0.0072828917764127254,0.03910999000072479,0.0417289063334465
5423,0.08812132477760315,0.08812672682106495,0.007281915284693241,0.038870710879564285,0.0419686958193779
5424,0.0881209522485733,0.08812658376991749,0.007280950900167227,0.038928695023059845,0.04191131144762039
5425,0.08812101185321808,0.08812644377350808,0.007281714119017124,0.039042241871356964,0.041797056794166565
5426,0.08812100440263748,0.08812631659209728,0.007281798869371414,0.03887174278497696,0.041967470198869705
5427,0.08812037855386734,0.08812618002295494,0.007282845675945282,0.03898642957210541,0.04185110703110695
5428,0.08812031149864197,0.08812604740262031,0.007282856851816177,0.03892478719353676,0.04191266745328903
5429,0.08812054991722107,0.08812592327594757,0.007284697610884905,0.038965657353401184,0.04187019169330597
5430,0.08812015503644943,0.08812579609453679,0.0072814286686480045,0.03893548250198364,0.04190324246883392
5431,0.08812013268470764,0.08812567085027695,0.0072813257575035095,0.03895845264196396,0.04188035428524017
5432,0.08812004327774048,0.08812554992735386,0.0072841159999370575,0.03890713304281235,0.04192879796028137
5433,0.08811992406845093,0.08812542833387851,0.007285488769412041,0.03898254781961441,0.04185188561677933
5434,0.08812002092599869,0.08812530852854251,0.007285035215318203,0.03896766155958176,0.041867323219776154
5435,0.08811967074871063,0.08812519304454326,0.007284181192517281,0.03895159810781479,0.041883885860443115
5436,0.08811967819929123,0.08812507592141629,0.007283278740942478,0.03889714181423187,0.04193925857543945
5437,0.088119737803936,0.08812496103346348,0.007282302714884281,0.038992639631032944,0.041844792664051056
5438,0.08811961859464645,0.0881248476356268,0.00728150038048625,0.03895217552781105,0.041885942220687866
5439,0.08811980485916138,0.08812473751604558,0.007282410282641649,0.03892572224140167,0.04191166162490845
5440,0.0881195217370987,0.08812462650239468,0.007284911349415779,0.039010658860206604,0.04182394966483116
5441,0.08811964839696884,0.08812452077865601,0.0072842007502913475,0.0388658307492733,0.04196961224079132
5442,0.08811964839696884,0.08812441512942314,0.007283220067620277,0.03904293477535248,0.04179349169135094
5443,0.08811932057142258,0.08812430888414383,0.007280092220753431,0.03890656679868698,0.04193265736103058
5444,0.08811934292316437,0.08812420472502708,0.007282649166882038,0.03902992978692055,0.04180676490068436
5445,0.08811931312084198,0.0881240999698639,0.007286215666681528,0.03891311213374138,0.04191998392343521
5446,0.08811911940574646,0.08812399290502071,0.007286885287612677,0.03889872878789902,0.04193350672721863
5447,0.08811897039413452,0.0881238865852356,0.0072852252051234245,0.039018891751766205,0.04181484878063202
5448,0.0881187841296196,0.08812378071248532,0.007282063364982605,0.03887511417269707,0.041961610317230225
5449,0.08811835199594498,0.08812367007136344,0.007281784433871508,0.038969751447439194,0.041866809129714966
5450,0.08811837434768677,0.08812356255948543,0.007283403538167477,0.038978688418865204,0.04185628890991211
5451,0.08811826258897781,0.08812345549464226,0.0072841946966946125,0.03889100253582001,0.04194306209683418
5452,0.08811815083026886,0.08812334887683392,0.00728167500346899,0.03895701840519905,0.04187946021556854
5453,0.08811797946691513,0.08812324300408364,0.007281111553311348,0.03895198181271553,0.0418848879635334
5454,0.08811797201633453,0.0881231378018856,0.007283810526132584,0.03894397243857384,0.041890181601047516
5455,0.08811764419078827,0.08812303029000759,0.007284124381840229,0.0389343798160553,0.041899144649505615
5456,0.08811765164136887,0.08812292471528053,0.007284271530807018,0.03891700506210327,0.0419163703918457
5457,0.0881180465221405,0.08812282502651214,0.007287146989256144,0.03901515156030655,0.04181574657559395
5458,0.08811864256858826,0.08812273219227791,0.007287551648914814,0.038810115307569504,0.04202098026871681
5459,0.0881199985742569,0.08812265306711196,0.007290952373296022,0.03918874263763428,0.041640304028987885
5460,0.08812017738819122,0.08812257722020149,0.007283451966941357,0.038694869726896286,0.04214185103774071
5461,0.0881204605102539,0.08812250413000583,0.0072800456546247005,0.039246849715709686,0.04159356653690338
5462,0.08811922371387482,0.08812242060899735,0.007275108247995377,0.03881348296999931,0.04203063249588013
5463,0.0881180614233017,0.08812232799828053,0.007278311066329479,0.03889527544379234,0.0419444777071476
5464,0.08811932057142258,0.08812224566936493,0.007283568382263184,0.039154790341854095,0.0416809618473053
5465,0.08812001347541809,0.0881221678853035,0.007283883169293404,0.038692355155944824,0.042143769562244415
5466,0.08812077343463898,0.08812210060656071,0.007286373991519213,0.039232004433870316,0.04160239174962044
5467,0.08811882138252258,0.08812201775610447,0.007283991202712059,0.03878559544682503,0.042049236595630646
5468,0.08811797201633453,0.08812192663550376,0.007284433580935001,0.03892391547560692,0.04190962016582489
5469,0.08811860531568527,0.08812184229493142,0.007286401465535164,0.039096176624298096,0.04173603281378746
5470,0.08811898529529572,0.08812176197767257,0.007284355349838734,0.03871376812458038,0.04212087020277977
5471,0.0881180390715599,0.0881216760724783,0.007283380255103111,0.039123743772506714,0.04171091690659523
5472,0.08811710774898529,0.08812158219516278,0.007279110141098499,0.03891468793153763,0.04192330688238144
5473,0.0881171002984047,0.08812148973345757,0.007280346471816301,0.038823846727609634,0.042012911289930344
5474,0.08811713755130768,0.08812139868736267,0.007284845225512981,0.03907168656587601,0.041760604828596115
5475,0.08811693638563156,0.0881213080137968,0.007282433100044727,0.03885548189282417,0.041979022324085236
5476,0.08811666816473007,0.08812121525406838,0.007284014020115137,0.038990579545497894,0.041842080652713776
5477,0.08811633288860321,0.08812111929059029,0.007284349761903286,0.03889824077486992,0.04193374514579773
5478,0.08811642974615097,0.08812102608382702,0.007283765822649002,0.038952454924583435,0.041880205273628235
5479,0.08811619877815247,0.08812092788517475,0.007282128557562828,0.03895697742700577,0.04187708720564842
5480,0.0881161242723465,0.08812083154916764,0.00728139653801918,0.0388738214969635,0.041960909962654114
5481,0.08811604976654053,0.0881207349896431,0.007283216342329979,0.03899875283241272,0.041834089905023575
5482,0.08811581134796143,0.08812063738703728,0.007284240331500769,0.038910627365112305,0.04192095249891281
5483,0.08811582624912262,0.08812054142355918,0.007286084815859795,0.0389876589179039,0.04184208810329437
5484,0.08811596035957336,0.08812044963240623,0.007283600978553295,0.038950879126787186,0.04188148304820061
5485,0.08811584115028381,0.08812035702168941,0.007281843572854996,0.03888386860489845,0.04195013642311096
5486,0.08811599016189575,0.08812026873230934,0.007281630299985409,0.03903404623270035,0.04180031269788742
5487,0.08811593800783157,0.08812017984688282,0.007280683144927025,0.038840971887111664,0.041994281113147736
5488,0.088115394115448,0.08812008701264858,0.007282673381268978,0.039002031087875366,0.04183068126440048
5489,0.08811526000499725,0.08811999566853046,0.007282640784978867,0.03893869370222092,0.04189392179250717
5490,0.08811520040035248,0.0881199000030756,0.007281776051968336,0.038857635110616684,0.04197578877210617
5491,0.08811615407466888,0.08811981454491616,0.007283296436071396,0.039070677012205124,0.041762180626392365
5492,0.08811628818511963,0.08811973251402377,0.007282837759703398,0.03880367800593376,0.04202977567911148
5493,0.08811776340007782,0.08811966799199582,0.00728380773216486,0.03918163850903511,0.04165232181549072
5494,0.08811740577220917,0.0881196015328169,0.007278332486748695,0.03869045525789261,0.04214861989021301
5495,0.08811651170253754,0.08811952501535415,0.007279754616320133,0.039138421416282654,0.041698336601257324
5496,0.08811522275209427,0.08811943717300892,0.007278085686266422,0.03893342986702919,0.04190371185541153
5497,0.08811609447002411,0.08811936229467392,0.007279673125594854,0.038804128766059875,0.04203229025006294
5498,0.08811745047569275,0.08811930075287819,0.007284435443580151,0.03924519568681717,0.04158782586455345
5499,0.08811739832162857,0.08811923779547215,0.007279948331415653,0.038680437952280045,0.042157016694545746
5500,0.08811655640602112,0.08811915218830109,0.007281134836375713,0.03909410536289215,0.04174131527543068
5501,0.08811543881893158,0.08811906531453133,0.007281653117388487,0.03890306502580643,0.04193072021007538
5502,0.08811541646718979,0.08811897836625576,0.0072821746580302715,0.038891494274139404,0.041941747069358826
5503,0.08811584115028381,0.08811890132725239,0.007281836122274399,0.03906364366412163,0.04177036136388779
5504,0.08811583369970322,0.08811882436275482,0.0072803194634616375,0.038754988461732864,0.042080529034137726
5505,0.08811719715595245,0.08811876177787781,0.007281016558408737,0.03926057368516922,0.041575610637664795
5506,0.08811604976654053,0.08811869539320469,0.0072734481655061245,0.03873053938150406,0.04211205989122391
5507,0.08811576664447784,0.08811862595379352,0.0072786565870046616,0.03904077410697937,0.04179634153842926
5508,0.08811488747596741,0.08811854548752308,0.0072864387184381485,0.03900451585650444,0.04182392731308937
5509,0.08811530470848083,0.08811847232282162,0.007286625914275646,0.0387716069817543,0.04205707460641861
5510,0.08811620622873306,0.08811841078102589,0.007283519022166729,0.03909759968519211,0.04173509031534195
5511,0.08811554312705994,0.08811834268271923,0.007278302684426308,0.03877159208059311,0.04206564649939537
